144.0	0.0	52.097557067871094	112.25467681884766
168.0	0.0	52.097557067871094	112.25467681884766
192.0	0.0	52.097557067871094	112.25467681884766
192.0	1591.0	53.797813415527344	115.48513793945312
192.0	1593.0	54.30418395996094	120.86087036132812
192.0	1594.0	48.891544342041016	113.96355438232422
216.0	0.0	52.097557067871094	112.25467681884766
216.0	1591.0	53.48896408081055	115.13207244873047
216.0	1593.0	53.61017990112305	120.548583984375
216.0	1594.0	48.93525695800781	114.03095245361328
240.0	0.0	52.097557067871094	112.25467681884766
240.0	1591.0	53.188255310058594	114.79174041748047
240.0	1594.0	48.88862991333008	114.03758239746094
264.0	0.0	52.097557067871094	112.25467681884766
264.0	1591.0	52.83342742919922	114.4705810546875
264.0	1594.0	48.85395050048828	114.03042602539062
288.0	0.0	52.097557067871094	112.25467681884766
288.0	1591.0	52.57350540161133	114.16850280761719
288.0	1594.0	48.84245681762695	114.01346588134766
288.0	1595.0	53.03253173828125	107.84335327148438
312.0	0.0	52.097557067871094	112.25467681884766
312.0	1591.0	52.33134841918945	113.83932495117188
312.0	1594.0	48.80131530761719	114.00658416748047
312.0	1595.0	57.61430740356445	109.01774597167969
336.0	0.0	52.097557067871094	112.25467681884766
336.0	1591.0	52.058448791503906	113.49262237548828
336.0	1594.0	48.810489654541016	113.9940414428711
336.0	1595.0	55.68577575683594	112.13286590576172
360.0	0.0	52.097557067871094	112.25467681884766
360.0	1591.0	49.807071685791016	119.31255340576172
360.0	1594.0	48.80927658081055	113.99601745605469
360.0	1600.0	56.91633987426758	112.41297912597656
360.0	1601.0	56.53279495239258	114.06181335449219
360.0	1599.0	56.319026947021484	119.8946304321289
384.0	0.0	52.097557067871094	112.25467681884766
384.0	1591.0	51.658042907714844	112.95860290527344
384.0	1594.0	48.807342529296875	113.99663543701172
384.0	1597.0	52.88081359863281	106.78329467773438
384.0	1601.0	54.810787200927734	113.13206481933594
384.0	1600.0	54.77771759033203	112.54924774169922
408.0	0.0	52.097557067871094	112.25467681884766
408.0	1591.0	51.36398696899414	112.76021575927734
408.0	1597.0	52.95923614501953	111.87593841552734
408.0	1601.0	59.941993713378906	113.0299301147461
408.0	1603.0	55.22236633300781	119.88863372802734
432.0	0.0	52.097557067871094	112.25467681884766
432.0	1603.0	54.71353530883789	119.8537826538086
432.0	1601.0	56.17777633666992	112.15738677978516
432.0	1605.0	58.289222717285156	121.4267349243164
456.0	0.0	52.097557067871094	112.25467681884766
456.0	1601.0	57.57806396484375	113.35131072998047
456.0	1609.0	48.814918518066406	113.99813079833984
480.0	0.0	52.097557067871094	112.25467681884766
480.0	1609.0	48.81275177001953	113.9940414428711
480.0	1602.0	51.541259765625	108.89306640625
480.0	1614.0	53.81126022338867	120.48283386230469
504.0	0.0	52.097557067871094	112.25467681884766
504.0	1609.0	48.814109802246094	113.99234008789062
504.0	1602.0	51.965538024902344	109.3896484375
504.0	1616.0	59.385929107666016	117.12877655029297
504.0	1601.0	61.10573196411133	115.46920776367188
528.0	0.0	52.097557067871094	112.25467681884766
528.0	1609.0	48.8144645690918	113.99301147460938
528.0	1602.0	52.357303619384766	109.75157165527344
528.0	1616.0	57.603912353515625	116.08716583251953
552.0	0.0	52.097557067871094	112.25467681884766
552.0	1609.0	48.81824493408203	113.99588012695312
552.0	1602.0	52.87200927734375	110.04057312011719
552.0	1616.0	55.732112884521484	115.27224731445312
552.0	1618.0	55.526729583740234	121.06807708740234
576.0	0.0	52.097557067871094	112.25467681884766
576.0	1609.0	48.80839157104492	113.99434661865234
