120.0	0.0	206.03831481933594	-64.23358154296875
144.0	0.0	206.03831481933594	-64.23358154296875
144.0	691.0	197.9694366455078	-71.0180892944336
144.0	706.0	202.37559509277344	-66.56178283691406
144.0	708.0	202.1441192626953	-62.61748123168945
168.0	0.0	206.038330078125	-64.23358154296875
168.0	691.0	202.74703979492188	-66.92774963378906
168.0	706.0	200.71363830566406	-66.8279800415039
168.0	708.0	204.2399444580078	-63.07423400878906
192.0	0.0	206.0384979248047	-64.23355102539062
192.0	691.0	197.8885955810547	-70.94792938232422
192.0	706.0	201.88583374023438	-65.62433624267578
192.0	708.0	204.146484375	-62.25406265258789
192.0	713.0	202.40780639648438	-66.37936401367188
216.0	0.0	206.03855895996094	-64.2335433959961
216.0	691.0	197.85614013671875	-70.93875885009766
216.0	706.0	192.4474639892578	-68.2419662475586
216.0	708.0	204.65196228027344	-62.1790657043457
216.0	713.0	202.3591766357422	-66.4124755859375
240.0	0.0	206.03855895996094	-64.2335433959961
240.0	691.0	197.8342742919922	-70.91194915771484
240.0	706.0	201.4012908935547	-65.55279541015625
240.0	708.0	204.80078125	-62.137001037597656
240.0	713.0	202.35887145996094	-66.41189575195312
264.0	0.0	206.0388641357422	-64.23348999023438
264.0	691.0	197.4077606201172	-70.34697723388672
264.0	706.0	199.8935546875	-65.49298858642578
264.0	708.0	205.9581298828125	-61.955265045166016
264.0	713.0	202.02072143554688	-66.58428955078125
288.0	0.0	206.03875732421875	-64.23350524902344
288.0	691.0	201.61871337890625	-66.84368133544922
288.0	706.0	199.2219696044922	-65.33326721191406
288.0	708.0	207.25482177734375	-61.79794692993164
312.0	0.0	206.03689575195312	-64.23383331298828
312.0	691.0	200.6565399169922	-67.32223510742188
312.0	706.0	198.55723571777344	-65.30131530761719
312.0	717.0	198.78904724121094	-70.94290161132812
336.0	0.0	205.93890380859375	-64.25127410888672
336.0	691.0	191.2025146484375	-72.54320526123047
336.0	706.0	197.7016143798828	-65.43055725097656
336.0	717.0	198.9056396484375	-71.15152740478516
360.0	0.0	205.6019744873047	-64.3114013671875
360.0	691.0	200.86915588378906	-66.89742279052734
360.0	706.0	197.0645751953125	-65.38579559326172
384.0	0.0	205.18931579589844	-64.38545989990234
384.0	691.0	200.9311981201172	-66.73819732666016
384.0	706.0	196.31063842773438	-65.49406433105469
384.0	709.0	208.73757934570312	-67.16797637939453
384.0	717.0	199.32839965820312	-71.1001205444336
408.0	0.0	204.7834014892578	-64.45638275146484
408.0	691.0	200.8687744140625	-66.67313385009766
408.0	706.0	195.6843719482422	-65.41307067871094
408.0	709.0	208.0027618408203	-67.24576568603516
408.0	717.0	200.01287841796875	-70.86521911621094
432.0	0.0	204.39178466796875	-64.52120208740234
432.0	691.0	200.8539581298828	-66.58878326416016
432.0	709.0	207.37779235839844	-67.39425659179688
432.0	717.0	200.46371459960938	-70.64817810058594
456.0	0.0	203.98153686523438	-64.58177947998047
456.0	691.0	200.815673828125	-66.56942749023438
456.0	709.0	206.70199584960938	-67.4278335571289
456.0	717.0	200.95420837402344	-70.58928680419922
456.0	720.0	200.6593475341797	-66.29190826416016
480.0	0.0	203.5943603515625	-64.63575744628906
480.0	691.0	200.708251953125	-66.55964660644531
480.0	709.0	206.06675720214844	-67.61278533935547
480.0	717.0	201.35679626464844	-70.5043716430664
480.0	720.0	200.5372314453125	-66.28823852539062
504.0	0.0	203.19493103027344	-64.68843078613281
504.0	691.0	200.67222595214844	-66.57977294921875
504.0	709.0	205.48751831054688	-67.62187194824219
504.0	717.0	201.84669494628906	-70.40232849121094
504.0	720.0	200.49179077148438	-66.31480407714844
528.0	0.0	202.79806518554688	-64.7408218383789
528.0	691.0	200.5108184814453	-66.62786102294922
528.0	709.0	204.83192443847656	-67.70882415771484
528.0	717.0	202.27951049804688	-70.43140411376953
528.0	720.0	200.20872497558594	-66.3797378540039
552.0	0.0	202.4017791748047	-64.79308319091797
552.0	691.0	200.3795623779297	-66.7374267578125
552.0	709.0	204.28494262695312	-67.74922943115234
552.0	717.0	202.7125244140625	-70.3736801147461
552.0	720.0	200.01632690429688	-66.46941375732422
576.0	0.0	202.00238037109375	-64.84517669677734
576.0	691.0	200.19427490234375	-66.70172119140625
576.0	709.0	203.57015991210938	-67.85780334472656
576.0	717.0	202.9132537841797	-70.41374969482422
576.0	720.0	199.83563232421875	-66.44378662109375
600.0	0.0	201.60572814941406	-64.8956298828125
600.0	691.0	199.97930908203125	-66.7963638305664
600.0	709.0	202.9385528564453	-67.94881439208984
600.0	717.0	202.64639282226562	-68.28717041015625
600.0	720.0	200.17843627929688	-66.0959701538086
600.0	721.0	197.41995239257812	-70.87129211425781
624.0	0.0	201.2070770263672	-64.94601440429688
624.0	691.0	199.83840942382812	-66.59429931640625
624.0	709.0	202.35301208496094	-67.96688842773438
624.0	720.0	199.5605010986328	-66.45197296142578
624.0	721.0	197.8255157470703	-69.979248046875
648.0	0.0	200.8125762939453	-64.99544525146484
648.0	691.0	199.53384399414062	-66.76921844482422
648.0	709.0	201.76324462890625	-68.00108337402344
648.0	720.0	199.32052612304688	-66.51876068115234
648.0	723.0	207.5824432373047	-75.76124572753906
648.0	724.0	198.34788513183594	-69.98772430419922
672.0	0.0	200.41390991210938	-65.04126739501953
672.0	691.0	199.2868194580078	-66.73794555664062
672.0	709.0	201.157958984375	-68.09593963623047
672.0	723.0	204.89767456054688	-70.54238891601562
672.0	724.0	198.8759002685547	-70.02195739746094
696.0	0.0	200.01495361328125	-65.08354949951172
696.0	691.0	199.19375610351562	-66.6080093383789
696.0	709.0	200.5554656982422	-68.23432922363281
696.0	723.0	205.55191040039062	-70.39842224121094
696.0	724.0	199.37181091308594	-70.098388671875
696.0	720.0	198.83920288085938	-66.59236145019531
720.0	0.0	199.6169891357422	-65.12538146972656
720.0	691.0	198.93763732910156	-66.68827056884766
720.0	709.0	200.16152954101562	-70.09675598144531
720.0	720.0	198.56295776367188	-66.7610855102539
744.0	0.0	199.22415161132812	-65.16758728027344
744.0	691.0	198.7935791015625	-66.78667449951172
744.0	709.0	199.54827880859375	-72.02674865722656
744.0	720.0	197.9084930419922	-67.30145263671875
744.0	725.0	200.36264038085938	-71.81233978271484
768.0	0.0	198.82562255859375	-65.20634460449219
768.0	691.0	198.54742431640625	-66.74781799316406
768.0	709.0	198.7477569580078	-72.16500091552734
768.0	720.0	197.6077117919922	-67.21124267578125
768.0	725.0	201.03482055664062	-72.0277099609375
792.0	0.0	198.4217529296875	-65.24177551269531
792.0	691.0	197.68434143066406	-72.83154296875
792.0	720.0	197.38246154785156	-67.30537414550781
792.0	725.0	200.16766357421875	-68.67398834228516
792.0	726.0	201.5843963623047	-69.2499008178711
816.0	0.0	198.02561950683594	-65.27664947509766
816.0	691.0	197.4114227294922	-72.55782318115234
816.0	710.0	200.0452880859375	-67.256103515625
816.0	720.0	197.14845275878906	-67.30449676513672
