120.0	0.0	-31.39271354675293	252.41578674316406
144.0	0.0	-31.58787727355957	252.36871337890625
144.0	1847.0	-29.955904006958008	246.4750518798828
168.0	0.0	-31.833332061767578	252.30963134765625
168.0	1847.0	-29.263761520385742	246.26675415039062
192.0	0.0	-32.10547637939453	252.24313354492188
192.0	1847.0	-27.85165786743164	244.27877807617188
216.0	0.0	-32.42072677612305	252.1663360595703
240.0	0.0	-32.72901916503906	252.09121704101562
240.0	1850.0	-36.019039154052734	256.4136962890625
264.0	0.0	-32.94769287109375	252.03805541992188
264.0	1850.0	-35.967674255371094	256.0526123046875
288.0	0.0	-33.35322189331055	251.9416961669922
288.0	1850.0	-35.80290985107422	255.61563110351562
288.0	1851.0	-30.84677505493164	247.07379150390625
288.0	1852.0	-29.937232971191406	246.90084838867188
288.0	1853.0	-28.252866744995117	247.8501434326172
312.0	0.0	-33.64289093017578	251.87440490722656
312.0	1850.0	-35.65422439575195	255.3859100341797
312.0	1851.0	-30.74373435974121	247.08352661132812
312.0	1852.0	-29.90794563293457	246.8787841796875
312.0	1854.0	-42.705379486083984	252.4033966064453
336.0	0.0	-33.91120147705078	251.81361389160156
336.0	1850.0	-35.49734878540039	255.22677612304688
336.0	1852.0	-29.825748443603516	246.84243774414062
336.0	1854.0	-42.93967056274414	252.7242889404297
360.0	0.0	-34.24885559082031	251.7549591064453
360.0	1850.0	-35.22275161743164	255.15866088867188
360.0	1852.0	-30.408937454223633	246.80731201171875
360.0	1854.0	-39.945003509521484	252.90904235839844
384.0	0.0	-34.499656677246094	251.72886657714844
384.0	1850.0	-35.10222625732422	255.09829711914062
384.0	1854.0	-39.520198822021484	252.8021240234375
408.0	0.0	-34.89030838012695	251.6981964111328
408.0	1850.0	-35.944488525390625	259.6537170410156
408.0	1854.0	-41.20249938964844	253.12322998046875
432.0	0.0	-35.21742630004883	251.67575073242188
432.0	1850.0	-35.189476013183594	259.13214111328125
432.0	1854.0	-39.63853073120117	253.1143341064453
432.0	1857.0	-31.401443481445312	246.93304443359375
432.0	1859.0	-38.334815979003906	244.1376495361328
456.0	0.0	-35.53068542480469	251.65562438964844
456.0	1850.0	-34.95573043823242	259.12799072265625
456.0	1854.0	-39.25194549560547	253.1974639892578
456.0	1857.0	-31.010841369628906	247.04432678222656
456.0	1859.0	-37.71577072143555	242.88296508789062
480.0	0.0	-35.86003875732422	251.63485717773438
480.0	1850.0	-34.21894073486328	259.18731689453125
480.0	1854.0	-39.08922576904297	253.684814453125
480.0	1859.0	-36.441349029541016	244.1617889404297
504.0	0.0	-36.18368911743164	251.6156005859375
504.0	1850.0	-33.740169525146484	259.122314453125
504.0	1854.0	-41.7728385925293	257.2525939941406
528.0	0.0	-36.50595474243164	251.59800720214844
528.0	1850.0	-35.36308670043945	254.46041870117188
528.0	1854.0	-39.25889205932617	258.9317932128906
528.0	1859.0	-34.40958786010742	242.87339782714844
552.0	0.0	-36.825279235839844	251.58152770996094
552.0	1850.0	-36.07454299926758	253.21096801757812
552.0	1854.0	-36.0869140625	259.49981689453125
552.0	1859.0	-36.03268051147461	249.74810791015625
576.0	0.0	-37.143348693847656	251.56536865234375
576.0	1854.0	-35.50425720214844	254.33004760742188
576.0	1859.0	-33.001670837402344	244.3881072998047
600.0	0.0	-37.46194839477539	251.5498809814453
600.0	1860.0	-35.80217361450195	254.42404174804688
600.0	1859.0	-31.96467399597168	244.336181640625
624.0	0.0	-37.77574920654297	251.53591918945312
624.0	1860.0	-36.06547927856445	254.08364868164062
