168.0	0.0	-36.12833023071289	251.51380920410156
168.0	0.0	-36.12191390991211	251.51475524902344
192.0	0.0	-36.00481033325195	251.53688049316406
216.0	0.0	-35.700584411621094	251.63951110839844
216.0	1747.0	-31.896595001220703	253.5089111328125
240.0	0.0	-35.405513763427734	251.75689697265625
240.0	1747.0	-31.900936126708984	253.1610870361328
264.0	0.0	-35.10341262817383	251.8725128173828
264.0	1747.0	-31.881153106689453	253.15330505371094
288.0	0.0	-34.80167770385742	251.9777374267578
288.0	1747.0	-31.84290313720703	253.136962890625
312.0	0.0	-34.50689697265625	252.05752563476562
312.0	1747.0	-31.798751831054688	253.06524658203125
336.0	0.0	-34.19853973388672	252.11253356933594
336.0	1747.0	-31.825807571411133	253.14492797851562
360.0	0.0	-33.880409240722656	252.1571044921875
360.0	1747.0	-31.829730987548828	253.20486450195312
384.0	0.0	-33.60956954956055	252.1920166015625
384.0	1747.0	-31.814666748046875	253.1765594482422
384.0	1749.0	-28.655893325805664	251.32351684570312
408.0	0.0	-33.2413444519043	252.23329162597656
408.0	1747.0	-31.827350616455078	253.23121643066406
408.0	1749.0	-28.530349731445312	251.77272033691406
408.0	1750.0	-31.670101165771484	253.12413024902344
432.0	0.0	-32.9194450378418	252.26112365722656
432.0	1747.0	-31.76908302307129	253.2036590576172
432.0	1749.0	-28.39840316772461	252.26808166503906
432.0	1750.0	-31.513547897338867	253.1304931640625
456.0	0.0	-32.60866928100586	252.27963256835938
456.0	1747.0	-31.694644927978516	253.22113037109375
456.0	1749.0	-28.23751449584961	252.70010375976562
456.0	1750.0	-30.926433563232422	253.50149536132812
480.0	0.0	-32.290199279785156	252.29281616210938
480.0	1747.0	-31.6634521484375	253.21676635742188
480.0	1749.0	-27.984560012817383	253.1662139892578
480.0	1750.0	-30.940824508666992	253.4803924560547
504.0	0.0	-31.972148895263672	252.3043212890625
504.0	1747.0	-31.595611572265625	253.2628631591797
504.0	1749.0	-27.81584930419922	253.67132568359375
504.0	1750.0	-30.85969352722168	253.49525451660156
528.0	0.0	-31.65317153930664	252.3143768310547
528.0	1747.0	inf	inf
528.0	1749.0	-27.573877334594727	253.98287963867188
528.0	1750.0	-30.772727966308594	253.47401428222656
552.0	0.0	-31.332134246826172	252.3190155029297
552.0	1747.0	-31.366329193115234	253.32904052734375
552.0	1749.0	-27.37915802001953	254.40438842773438
552.0	1750.0	-30.668537139892578	253.4898223876953
552.0	1753.0	-23.44754409790039	253.42051696777344
576.0	0.0	-31.015947341918945	252.31097412109375
576.0	1747.0	-31.26556968688965	253.33761596679688
576.0	1749.0	-27.224231719970703	254.8535919189453
576.0	1750.0	-30.531248092651367	253.7393035888672
600.0	0.0	-30.758947372436523	252.27175903320312
600.0	1747.0	-31.100664138793945	253.42245483398438
600.0	1749.0	-26.697040557861328	254.9242401123047
600.0	1750.0	-30.303884506225586	253.6989288330078
624.0	0.0	-30.53137969970703	252.19320678710938
624.0	1749.0	-26.51534080505371	255.34515380859375
624.0	1750.0	-28.194175720214844	259.6459655761719
648.0	0.0	-30.322572708129883	252.07518005371094
648.0	1749.0	-26.248701095581055	255.83123779296875
648.0	1750.0	-28.384387969970703	259.6566162109375
672.0	0.0	-30.11668586730957	251.90634155273438
672.0	1749.0	-26.258243560791016	256.1305236816406
672.0	1750.0	-29.941679000854492	253.29989624023438
696.0	0.0	-29.906217575073242	251.69752502441406
696.0	1749.0	-26.09344482421875	256.2417297363281
696.0	1750.0	-29.629064559936523	253.289794921875
696.0	1754.0	-29.356718063354492	253.58831787109375
720.0	0.0	-29.70271110534668	251.47276306152344
720.0	1749.0	-25.513290405273438	255.9711151123047
720.0	1750.0	-29.40972328186035	253.1481475830078
744.0	0.0	-29.529483795166016	251.2413787841797
744.0	1749.0	-24.94339942932129	255.52308654785156
744.0	1750.0	-29.021421432495117	252.93893432617188
768.0	0.0	-29.391597747802734	250.99996948242188
768.0	1749.0	-24.653289794921875	255.19252014160156
792.0	0.0	-29.2689266204834	250.7403106689453
816.0	0.0	-29.148115158081055	250.4781951904297
840.0	0.0	-29.018335342407227	250.1908721923828
864.0	0.0	-28.892141342163086	249.89454650878906
