120.0	0.0	-564.3218383789062	283.109375
144.0	0.0	-564.3218383789062	283.1093444824219
168.0	0.0	-564.3218383789062	283.109375
192.0	0.0	-564.3218383789062	283.1094055175781
216.0	0.0	-564.3218383789062	283.109375
240.0	0.0	-564.32177734375	283.1094970703125
264.0	0.0	-564.32177734375	283.1094665527344
288.0	0.0	-564.3218383789062	283.1094055175781
312.0	0.0	-564.3218383789062	283.10943603515625
312.0	920.0	-567.2772827148438	288.8324890136719
336.0	0.0	-564.3218383789062	283.109375
360.0	0.0	-564.3218383789062	283.109375
360.0	922.0	-558.6873779296875	283.1304626464844
384.0	0.0	-564.3218994140625	283.1092529296875
384.0	922.0	-559.1499633789062	283.1654052734375
408.0	0.0	-564.3218994140625	283.1092834472656
408.0	922.0	-559.8494262695312	283.1973876953125
432.0	0.0	-564.3218383789062	283.10931396484375
432.0	922.0	-560.3547973632812	283.2452697753906
432.0	928.0	-565.1507568359375	277.20611572265625
456.0	0.0	-564.3218383789062	283.1093444824219
456.0	922.0	-560.6707763671875	283.4227294921875
480.0	0.0	-564.3218994140625	283.1092834472656
480.0	922.0	-561.16748046875	283.56781005859375
504.0	0.0	-564.3219604492188	283.10906982421875
504.0	922.0	-561.5350341796875	283.88006591796875
504.0	929.0	-564.9949951171875	278.3209228515625
528.0	0.0	-564.322021484375	283.1090087890625
528.0	929.0	-564.7576904296875	278.4781494140625
552.0	0.0	-564.3223876953125	283.1081237792969
576.0	0.0	-564.3522338867188	283.0377502441406
576.0	935.0	-564.0866088867188	278.97198486328125
600.0	0.0	-564.4472045898438	282.7518615722656
600.0	935.0	-563.4568481445312	279.08343505859375
624.0	0.0	-564.5237426757812	282.37786865234375
624.0	934.0	-558.8927001953125	285.9530029296875
624.0	935.0	-563.4815673828125	279.7054443359375
624.0	937.0	-563.2369995117188	280.0339050292969
648.0	0.0	-564.5662231445312	282.0611267089844
648.0	934.0	-558.824951171875	285.3849182128906
648.0	935.0	-563.6810302734375	280.2098083496094
672.0	0.0	-564.5971069335938	281.8161315917969
672.0	934.0	-558.7525634765625	285.22149658203125
672.0	935.0	-563.4295043945312	280.3934020996094
696.0	0.0	-564.6373291015625	281.55682373046875
696.0	935.0	-557.7838745117188	277.3158264160156
720.0	0.0	-564.6860961914062	281.2984619140625
744.0	0.0	-564.7374877929688	281.0714416503906
744.0	940.0	-557.4740600585938	281.9862365722656
744.0	942.0	-567.2262573242188	277.8247375488281
768.0	0.0	-564.7797241210938	280.9068298339844
768.0	940.0	-562.091796875	282.06097412109375
768.0	942.0	-567.073486328125	277.9617614746094
792.0	0.0	-564.8006591796875	280.8272399902344
792.0	942.0	-566.9078979492188	278.15838623046875
816.0	0.0	-564.8021240234375	280.8215637207031
816.0	942.0	-566.8524780273438	278.36004638671875
816.0	944.0	-566.4718627929688	277.0939636230469
840.0	0.0	-564.8021850585938	280.821533203125
840.0	942.0	-566.8470458984375	278.431396484375
840.0	944.0	-566.1309814453125	277.2535095214844
864.0	0.0	-564.8021850585938	280.821533203125
864.0	942.0	-566.9369506835938	278.4948425292969
864.0	944.0	-565.9292602539062	276.9800720214844
