168.0	0.0	-17.88264274597168	-5.717935085296631
168.0	0.0	-17.882587432861328	-5.717916488647461
168.0	3197.0	-17.794261932373047	-4.302891731262207
168.0	3189.0	-15.819461822509766	-6.812768936157227
192.0	0.0	-17.882476806640625	-5.717879295349121
192.0	3197.0	-17.651731491088867	-4.7791571617126465
192.0	3199.0	-14.841495513916016	-6.611301422119141
216.0	0.0	-17.882587432861328	-5.717916488647461
216.0	3197.0	-15.545294761657715	-0.9756667017936707
240.0	0.0	-17.882600784301758	-5.717921257019043
240.0	3197.0	-17.277524948120117	-5.331645488739014
240.0	3200.0	-14.896251678466797	-7.712693214416504
264.0	0.0	-17.882461547851562	-5.717875003814697
264.0	3197.0	-12.294702529907227	-5.176414489746094
264.0	3200.0	-14.978431701660156	-7.837255001068115
288.0	0.0	-17.88236427307129	-5.717842102050781
288.0	3197.0	-14.822793006896973	-7.801025390625
312.0	0.0	-17.88235092163086	-5.717837810516357
312.0	3197.0	-17.565166473388672	-6.341395378112793
336.0	0.0	-17.88239288330078	-5.717851638793945
336.0	3197.0	-17.802886962890625	-6.617094039916992
336.0	3201.0	-15.200846672058105	-8.115442276000977
360.0	0.0	-17.88239288330078	-5.717851638793945
360.0	3197.0	-18.04551887512207	-6.830406665802002
360.0	3203.0	-15.088318824768066	-7.967961311340332
360.0	3201.0	-15.255544662475586	-8.178095817565918
384.0	0.0	-17.88233757019043	-5.717833042144775
384.0	3197.0	-18.146089553833008	-7.100683212280273
384.0	3203.0	-15.230912208557129	-8.148713111877441
408.0	0.0	-17.88226890563965	-5.717809677124023
408.0	3197.0	-18.171527862548828	-7.169059753417969
408.0	3203.0	-15.316184043884277	-8.230298042297363
432.0	0.0	-17.882421493530273	-5.717860698699951
432.0	3197.0	-18.16845703125	-7.155457973480225
432.0	3203.0	-15.35578727722168	-8.261884689331055
456.0	0.0	-17.88239288330078	-5.717851638793945
456.0	3197.0	-18.16971206665039	-7.179656028747559
456.0	3203.0	-15.468527793884277	-8.366499900817871
480.0	0.0	-17.88237953186035	-5.717846870422363
480.0	3197.0	-18.175941467285156	-7.197233200073242
480.0	3204.0	-16.0502986907959	-8.700782775878906
480.0	3205.0	-15.460224151611328	-8.356302261352539
504.0	0.0	-17.88233757019043	-5.717833042144775
504.0	3197.0	-18.167898178100586	-7.174450397491455
504.0	3204.0	-16.055753707885742	-8.517962455749512
504.0	3205.0	-15.512748718261719	-8.408724784851074
528.0	0.0	-17.88236427307129	-5.717842102050781
528.0	3197.0	-18.170459747314453	-7.149550914764404
528.0	3204.0	-16.033937454223633	-8.337254524230957
528.0	3205.0	-15.672774314880371	-8.237815856933594
552.0	0.0	-17.88235092163086	-5.717837810516357
552.0	3197.0	-18.142839431762695	-7.025936126708984
552.0	3204.0	-16.000608444213867	-8.10693073272705
576.0	0.0	-17.88237953186035	-5.717846870422363
576.0	3197.0	-18.034326553344727	-6.8561811447143555
576.0	3204.0	-16.195228576660156	-7.983441352844238
600.0	0.0	-17.882295608520508	-5.7178192138671875
600.0	3197.0	-17.95322608947754	-6.713937759399414
600.0	3204.0	-16.362470626831055	-7.870519638061523
624.0	0.0	-17.882253646850586	-5.717804908752441
624.0	3197.0	-17.924057006835938	-6.502892971038818
624.0	3204.0	-16.500263214111328	-7.721007823944092
648.0	0.0	-17.88226890563965	-5.717809677124023
648.0	3197.0	-inf	-inf
648.0	3204.0	-16.682098388671875	-7.439498424530029
672.0	0.0	-17.88233757019043	-5.717833042144775
672.0	3197.0	-17.67473793029785	-6.441254138946533
672.0	3204.0	-17.489110946655273	-6.277506351470947
696.0	0.0	-17.882421493530273	-5.717860698699951
696.0	3197.0	-17.487150192260742	-6.268813133239746
720.0	0.0	-17.88233757019043	-5.717833042144775
720.0	3197.0	inf	-inf
720.0	3208.0	-17.05913543701172	-6.977055072784424
744.0	0.0	-17.88233757019043	-5.717833042144775
744.0	3197.0	-17.261367797851562	-5.994982719421387
744.0	3208.0	-16.99635124206543	-6.852032661437988
744.0	3209.0	-16.983535766601562	-8.395113945007324
744.0	3210.0	-17.586652755737305	-8.423327445983887
768.0	0.0	-17.882282257080078	-5.7178144454956055
768.0	3197.0	inf	-inf
768.0	3208.0	-16.972270965576172	-6.802740573883057
768.0	3209.0	-16.994409561157227	-8.400843620300293
768.0	3210.0	-17.809703826904297	-8.388631820678711
792.0	0.0	-17.88236427307129	-5.717842102050781
792.0	3197.0	-17.189964294433594	-5.536075115203857
792.0	3208.0	-17.00362205505371	-6.767278671264648
792.0	3210.0	-18.030778884887695	-8.3880615234375
792.0	3209.0	-16.94355010986328	-8.415215492248535
816.0	0.0	-17.882461547851562	-5.717874526977539
816.0	3197.0	-17.336984634399414	-5.239010334014893
816.0	3208.0	-17.087791442871094	-6.7655510902404785
816.0	3211.0	-17.581069946289062	-8.418739318847656
840.0	0.0	-17.88237953186035	-5.717846870422363
840.0	3197.0	-17.535566329956055	-5.098474979400635
840.0	3208.0	-17.13296127319336	-6.802268028259277
840.0	3211.0	-17.84175682067871	-8.393330574035645
840.0	3212.0	-14.862100601196289	-6.7049150466918945
864.0	0.0	-17.882421493530273	-5.717860698699951
864.0	3197.0	-17.68685531616211	-4.888742446899414
864.0	3208.0	-17.179996490478516	-6.777298927307129
864.0	3211.0	-18.02802276611328	-8.392224311828613
864.0	3212.0	-14.823260307312012	-6.675380706787109
888.0	0.0	-17.88237953186035	-5.717846870422363
888.0	3197.0	-18.302461624145508	-0.8541650176048279
888.0	3208.0	-17.096542358398438	-6.926644802093506
912.0	0.0	-17.882476806640625	-5.717879295349121
912.0	3197.0	-18.164194107055664	-3.9745078086853027
912.0	3208.0	-16.92793083190918	-7.092748165130615
936.0	0.0	-17.882461547851562	-5.717874526977539
936.0	3197.0	-18.416399002075195	-3.982656478881836
936.0	3208.0	-16.665447235107422	-7.276773929595947
960.0	0.0	-17.882434844970703	-5.717865467071533
960.0	3197.0	-18.54296875	-3.8282947540283203
960.0	3208.0	-16.425823211669922	-7.427036285400391
984.0	0.0	-17.88239288330078	-5.717851638793945
984.0	3197.0	-18.482391357421875	-3.5517563819885254
984.0	3208.0	-15.984848976135254	-7.640845775604248
984.0	3213.0	-17.325237274169922	-8.375709533691406
1008.0	0.0	-17.88235092163086	-5.717837810516357
1008.0	3197.0	-18.45513343811035	-3.4074506759643555
1008.0	3208.0	-15.622631072998047	-7.877135276794434
1008.0	3213.0	-17.342060089111328	-8.389338493347168
1008.0	3214.0	-14.825695037841797	-6.663211822509766
1032.0	0.0	-17.882308959960938	-5.717823505401611
1032.0	3197.0	-18.46567153930664	-3.567903995513916
1032.0	3208.0	-15.230782508850098	-8.062410354614258
1032.0	3213.0	-17.340620040893555	-8.382946014404297
1032.0	3214.0	-14.813777923583984	-6.651680946350098
1056.0	0.0	-17.882295608520508	-5.7178192138671875
1056.0	3208.0	-15.102057456970215	-7.991097927093506
1056.0	3213.0	-17.33710479736328	-8.38629150390625
1056.0	3214.0	-14.78085994720459	-6.653498649597168
1056.0	3197.0	-18.636390686035156	-3.9520339965820312
1080.0	0.0	-17.88235092163086	-5.717837810516357
1080.0	3208.0	-15.063417434692383	-7.946069240570068
1080.0	3213.0	-17.330251693725586	-8.386923789978027
1080.0	3214.0	-14.796233177185059	-6.66265869140625
1104.0	0.0	-17.88235092163086	-5.717837810516357
1104.0	3208.0	-15.015533447265625	-7.871300220489502
1104.0	3213.0	-17.338045120239258	-8.392586708068848
1104.0	3214.0	-14.792004585266113	-6.6625895500183105
1104.0	3197.0	-18.568815231323242	-3.904057741165161
1128.0	0.0	-17.88235092163086	-5.717837810516357
1128.0	3208.0	-14.961262702941895	-7.807040214538574
1128.0	3213.0	-17.347034454345703	-8.396435737609863
1128.0	3214.0	-14.8173828125	-6.663405895233154
1128.0	3197.0	-18.431333541870117	-4.027175426483154
1152.0	0.0	-17.882308959960938	-5.717823505401611
1152.0	3213.0	-17.36052894592285	-8.392999649047852
1152.0	3214.0	-14.840813636779785	-6.658114433288574
1176.0	0.0	-17.88237953186035	-5.717846870422363
1176.0	3213.0	-17.357885360717773	-8.392495155334473
1176.0	3214.0	-14.815337181091309	-6.6702423095703125
1176.0	3216.0	-18.752864837646484	-2.285092353820801
1200.0	0.0	-17.88232421875	-5.717828273773193
1200.0	3213.0	-17.35702896118164	-8.390286445617676
1200.0	3214.0	-14.812076568603516	-6.673427104949951
1200.0	3216.0	-18.55267333984375	-0.8903467059135437
1224.0	0.0	-17.882434844970703	-5.717865467071533
1224.0	3213.0	-17.34564781188965	-8.388038635253906
1224.0	3214.0	-14.81656551361084	-6.674070358276367
1224.0	3216.0	-17.916358947753906	-4.416082382202148
1248.0	0.0	-17.88233757019043	-5.717833042144775
1248.0	3213.0	-17.357393264770508	-8.392394065856934
1248.0	3214.0	-14.822127342224121	-6.665212154388428
1248.0	3216.0	-17.848026275634766	-4.638547897338867
1272.0	0.0	-17.88239288330078	-5.717851638793945
1272.0	3213.0	-17.367176055908203	-8.400388717651367
1272.0	3214.0	-14.816937446594238	-6.675339698791504
1272.0	3216.0	-17.797719955444336	-4.735644340515137
1296.0	0.0	-17.88237953186035	-5.717846870422363
1296.0	3213.0	-17.368148803710938	-8.392457962036133
1296.0	3214.0	-14.828367233276367	-6.749362468719482
1296.0	3216.0	-17.584529876708984	-4.778067111968994
1296.0	3217.0	-15.784104347229004	-6.779667854309082
1320.0	0.0	-17.88233757019043	-5.717833042144775
1320.0	3213.0	-17.347137451171875	-8.390358924865723
1320.0	3214.0	-14.786528587341309	-6.671967029571533
1320.0	3216.0	-17.398853302001953	-4.588674068450928
1320.0	3217.0	-15.795329093933105	-6.77534294128418
1344.0	0.0	-17.88233757019043	-5.717833042144775
1344.0	3213.0	-17.33562660217285	-8.383960723876953
1344.0	3214.0	-14.744894981384277	-6.672598838806152
1344.0	3216.0	-17.159873962402344	-4.646944522857666
1344.0	3217.0	-15.7927885055542	-6.831161975860596
1368.0	0.0	-17.88232421875	-5.717828273773193
1368.0	3213.0	-17.341829299926758	-8.381155967712402
1368.0	3216.0	-16.955860137939453	-4.523195266723633
1368.0	3214.0	-14.732927322387695	-6.617990016937256
1392.0	0.0	-17.882295608520508	-5.7178192138671875
1392.0	3213.0	-17.263961791992188	-8.384618759155273
1392.0	3216.0	-16.73935890197754	-4.390349864959717
1416.0	0.0	-17.882421493530273	-5.717860698699951
1416.0	3216.0	-16.69486427307129	-4.294475555419922
1440.0	0.0	-17.882421493530273	-5.717860698699951
1440.0	3216.0	-14.772890090942383	-1.032118320465088
1440.0	3218.0	-15.675274848937988	-6.807909965515137
1464.0	0.0	-17.882421493530273	-5.717860698699951
1464.0	3216.0	-15.113496780395508	-0.989036500453949
1464.0	3218.0	-15.693428039550781	-6.817376136779785
1488.0	0.0	-17.882434844970703	-5.717865467071533
1488.0	3216.0	-15.29764461517334	-0.9912952184677124
1488.0	3218.0	-15.70337963104248	-6.8059868812561035
1488.0	3219.0	-14.76445484161377	-6.6815338134765625
1512.0	0.0	-17.88233757019043	-5.717833042144775
1512.0	3216.0	-17.218730926513672	-4.295248985290527
1512.0	3219.0	-14.779911041259766	-6.677606105804443
1512.0	3218.0	-15.700881004333496	-6.792087554931641
1536.0	0.0	-17.88236427307129	-5.717842102050781
1536.0	3216.0	-17.357580184936523	-4.413384914398193
1536.0	3219.0	-14.786885261535645	-6.673002243041992
1536.0	3218.0	-15.702980995178223	-6.79177713394165
1560.0	0.0	-17.88237953186035	-5.717846870422363
1560.0	3216.0	-17.729150772094727	-4.579690933227539
1560.0	3219.0	-14.795796394348145	-6.674742698669434
1584.0	0.0	-17.882308959960938	-5.717823505401611
1584.0	3216.0	-18.258817672729492	-0.8622008562088013
1584.0	3219.0	-14.786113739013672	-6.670698642730713
1608.0	0.0	-17.88226890563965	-5.717809677124023
1608.0	3216.0	-18.96269989013672	-0.8958609104156494
1608.0	3219.0	-14.77474594116211	-6.688136577606201
1632.0	0.0	-17.88232421875	-5.717828273773193
1632.0	3216.0	-18.424970626831055	-4.115478038787842
1632.0	3219.0	-14.821939468383789	-6.651104927062988
1656.0	0.0	-17.88232421875	-5.717828273773193
1656.0	3216.0	-18.58316993713379	-3.7088937759399414
1656.0	3219.0	-14.837703704833984	-6.647955417633057
1680.0	0.0	-17.88236427307129	-5.717842102050781
1680.0	3216.0	-18.39446258544922	-3.587534189224243
1704.0	0.0	-17.882308959960938	-5.717823505401611
1704.0	3216.0	-18.37232208251953	-3.4198482036590576
1704.0	3219.0	-14.842683792114258	-6.636749267578125
1728.0	0.0	-17.882308959960938	-5.717823505401611
1728.0	3216.0	-18.638118743896484	-0.8773477673530579
