168.0	1.0	1.1877250671386719	-3.0728464126586914
168.0	2.0	4.139597415924072	-5.135339260101318
168.0	3.0	5.2848076820373535	-3.662914276123047
168.0	4.0	5.735814094543457	-2.9730939865112305
192.0	1.0	-0.9911220073699951	-2.1096346378326416
192.0	2.0	4.053684234619141	-5.232157230377197
192.0	3.0	5.12369966506958	-4.2151947021484375
192.0	4.0	5.591764450073242	-3.1344850063323975
192.0	6.0	-2.42877459526062	-4.650936126708984
216.0	2.0	4.13552188873291	-5.096372604370117
216.0	3.0	4.975988388061523	-4.634439468383789
216.0	4.0	5.54978084564209	-3.4061732292175293
216.0	8.0	-1.1248959302902222	-2.3035640716552734
240.0	2.0	4.187132358551025	-5.027681827545166
240.0	3.0	5.127995491027832	-4.731059551239014
240.0	4.0	5.535368919372559	-3.444985866546631
240.0	8.0	-1.1113479137420654	-2.3013060092926025
240.0	10.0	2.0550925731658936	-3.479768991470337
240.0	11.0	-1.9316904544830322	-2.509291887283325
240.0	12.0	-2.3676774501800537	-4.663686275482178
264.0	2.0	4.149173259735107	-5.046328544616699
264.0	3.0	5.170642852783203	-4.7040815353393555
264.0	4.0	5.589529514312744	-3.417078733444214
264.0	8.0	-1.0745819807052612	-2.3049561977386475
264.0	10.0	2.476886749267578	-6.891385555267334
264.0	12.0	-2.2134838104248047	-4.521226406097412
288.0	2.0	4.103696346282959	-5.099059104919434
288.0	3.0	5.107338905334473	-4.491273880004883
288.0	4.0	5.670070171356201	-3.382638454437256
288.0	8.0	-1.0578365325927734	-2.328211545944214
288.0	10.0	2.0976357460021973	-6.827452182769775
288.0	12.0	-2.1904711723327637	-4.499515533447266
312.0	2.0	4.050379276275635	-5.14005708694458
312.0	4.0	5.660669326782227	-3.3784046173095703
312.0	8.0	-1.0937542915344238	-2.431793451309204
312.0	10.0	1.9751453399658203	-6.766838073730469
312.0	13.0	1.3707187175750732	-3.1208972930908203
312.0	14.0	4.220817565917969	-7.680281162261963
336.0	2.0	4.041764736175537	-5.139394760131836
336.0	4.0	5.669753074645996	-3.3681187629699707
336.0	10.0	1.841234803199768	-6.79957389831543
336.0	13.0	-0.8752356767654419	-2.196077346801758
336.0	14.0	3.8072168827056885	-7.597413063049316
336.0	15.0	-1.1918631792068481	-5.293015003204346
360.0	2.0	4.060477256774902	-5.104504108428955
360.0	4.0	5.646947860717773	-3.381182909011841
360.0	10.0	1.764507532119751	-6.828656196594238
360.0	13.0	-0.9221778512001038	-2.288130521774292
360.0	16.0	5.111443519592285	-4.264547348022461
384.0	2.0	4.088471412658691	-5.069317817687988
384.0	4.0	5.658594608306885	-3.383967161178589
384.0	10.0	1.7355074882507324	-6.779457092285156
384.0	13.0	-0.9571713209152222	-2.2896740436553955
384.0	16.0	5.113703727722168	-4.255621433258057
384.0	17.0	2.055034637451172	-3.47983455657959
408.0	2.0	4.162121772766113	-5.016660213470459
408.0	4.0	5.666481018066406	-3.390474319458008
408.0	10.0	1.7392802238464355	-6.7565436363220215
408.0	13.0	-0.9605185985565186	-2.266483783721924
408.0	16.0	5.113420009613037	-4.256709098815918
408.0	17.0	2.055023670196533	-3.4798455238342285
432.0	2.0	4.175527572631836	-5.031059265136719
432.0	4.0	5.693562030792236	-3.3920106887817383
432.0	10.0	1.7486603260040283	-6.757448673248291
432.0	13.0	-0.9475411772727966	-2.2449162006378174
432.0	16.0	5.124991416931152	-4.259861946105957
