72.0	0.0	-491.8220520019531	509.6095886230469
96.0	0.0	-491.8220520019531	509.6095886230469
120.0	0.0	-491.8220520019531	509.60955810546875
144.0	0.0	-491.8220520019531	509.6095275878906
168.0	0.0	-491.8220520019531	509.60955810546875
192.0	0.0	-491.8220520019531	509.6095886230469
192.0	3340.0	-494.40252685546875	518.9315795898438
216.0	0.0	-491.8220520019531	509.60955810546875
216.0	3340.0	-494.6434020996094	518.694091796875
240.0	0.0	-491.8220520019531	509.6095886230469
264.0	0.0	-491.8220520019531	509.6095275878906
288.0	0.0	-491.8220520019531	509.60955810546875
312.0	0.0	-491.8220520019531	509.6094665527344
312.0	3343.0	-477.8089904785156	506.9613952636719
336.0	0.0	-491.8220520019531	509.6094665527344
360.0	0.0	-491.8220520019531	509.60955810546875
384.0	0.0	-491.8220520019531	509.60943603515625
384.0	3341.0	-502.7584533691406	506.1701965332031
408.0	0.0	-491.8220520019531	509.6094665527344
408.0	3341.0	-503.0614318847656	516.3837280273438
408.0	3346.0	-491.0913391113281	519.9962158203125
432.0	0.0	-491.8220520019531	509.6094665527344
432.0	3341.0	-496.63177490234375	516.7674560546875
432.0	3346.0	-491.1402282714844	519.48046875
456.0	0.0	-491.8220520019531	509.6095275878906
456.0	3341.0	-495.673095703125	518.52685546875
480.0	0.0	-491.8220520019531	509.6094970703125
480.0	3341.0	-502.3135070800781	541.002197265625
480.0	3347.0	-479.3514709472656	503.1998291015625
480.0	3346.0	-491.2845153808594	518.4578247070312
504.0	0.0	-491.8220520019531	509.6094970703125
504.0	3341.0	-500.4350891113281	539.4707641601562
504.0	3346.0	-491.2779235839844	517.9264526367188
528.0	0.0	-491.8220520019531	509.6095275878906
528.0	3341.0	-499.6962890625	539.6207275390625
528.0	3346.0	-491.3434143066406	517.4697875976562
552.0	0.0	-491.8220520019531	509.60955810546875
552.0	3346.0	-491.37396240234375	516.98486328125
576.0	0.0	-491.8220520019531	509.60955810546875
576.0	3346.0	-491.4187927246094	516.4642944335938
600.0	0.0	-491.8220520019531	509.60955810546875
600.0	3346.0	-491.5447998046875	516.0626220703125
624.0	0.0	-491.8220520019531	509.60955810546875
624.0	3346.0	-491.54119873046875	515.6427612304688
648.0	0.0	-491.8220520019531	509.6095275878906
648.0	3346.0	-491.57177734375	515.0209350585938
672.0	0.0	-491.8220520019531	509.60955810546875
672.0	3346.0	-491.6578063964844	514.76611328125
696.0	0.0	-491.8220520019531	509.6094665527344
696.0	3346.0	-491.63818359375	514.3031616210938
720.0	0.0	-491.8220520019531	509.6094970703125
720.0	3346.0	-491.64715576171875	513.80322265625
744.0	0.0	-491.8220520019531	509.6094055175781
744.0	3346.0	-491.5455322265625	513.3506469726562
768.0	0.0	-491.8220520019531	509.60931396484375
768.0	3346.0	-491.3330078125	512.8966674804688
792.0	0.0	-491.8220520019531	509.60919189453125
792.0	3346.0	-491.3002014160156	512.518310546875
816.0	0.0	-491.8220520019531	509.60919189453125
816.0	3346.0	-491.0401611328125	512.4926147460938
840.0	0.0	-491.8220520019531	509.60919189453125
840.0	3346.0	-490.92791748046875	512.30224609375
864.0	0.0	-491.8220520019531	509.6092224121094
864.0	3346.0	-490.9667663574219	512.1064453125
888.0	0.0	-491.8220520019531	509.6091613769531
