120.0	0.0	126.95764923095703	40.52146530151367
120.0	1539.0	133.19374084472656	44.55117416381836
144.0	0.0	127.20169067382812	40.574462890625
144.0	1538.0	126.36249542236328	41.59218215942383
144.0	1539.0	130.037353515625	41.701438903808594
168.0	0.0	127.45004272460938	40.62678909301758
168.0	1538.0	126.86406707763672	41.765281677246094
168.0	1539.0	130.53952026367188	41.56227493286133
192.0	0.0	127.70159912109375	40.67366027832031
192.0	1538.0	125.38473510742188	53.79828643798828
192.0	1539.0	131.14625549316406	41.47249984741211
192.0	1542.0	132.87667846679688	39.37571334838867
216.0	0.0	127.95113372802734	40.709922790527344
216.0	1538.0	129.37353515625	57.91560363769531
216.0	1539.0	131.77816772460938	41.424747467041016
216.0	1542.0	136.8263702392578	37.79121398925781
216.0	1543.0	123.7672348022461	51.166934967041016
240.0	0.0	128.20152282714844	40.732425689697266
240.0	1538.0	128.64088439941406	42.11903762817383
240.0	1539.0	132.459228515625	41.41667175292969
240.0	1542.0	136.94778442382812	37.19108200073242
240.0	1543.0	124.25394439697266	51.28564453125
240.0	1544.0	123.8963623046875	50.04033660888672
264.0	0.0	128.45338439941406	40.74808883666992
264.0	1538.0	135.7169189453125	54.9869499206543
264.0	1539.0	133.0931854248047	41.49916076660156
264.0	1544.0	124.04574584960938	50.02631759643555
264.0	1542.0	157.79989624023438	27.313743591308594
288.0	0.0	128.6912384033203	40.7593994140625
288.0	1538.0	140.03253173828125	55.63339614868164
288.0	1539.0	133.85189819335938	41.535362243652344
288.0	1542.0	157.02932739257812	25.364625930786133
312.0	0.0	128.94068908691406	40.7700309753418
312.0	1538.0	147.59658813476562	57.280418395996094
312.0	1539.0	152.44921875	43.84090805053711
336.0	0.0	129.19178771972656	40.789283752441406
336.0	1538.0	147.66476440429688	55.05998992919922
336.0	1539.0	149.63677978515625	43.40748977661133
360.0	0.0	129.44384765625	40.83072280883789
360.0	1538.0	131.980224609375	42.47858810424805
360.0	1539.0	149.56558227539062	42.56378936767578
384.0	0.0	129.69265747070312	40.88679122924805
384.0	1538.0	132.45925903320312	42.196136474609375
384.0	1539.0	149.66201782226562	40.011539459228516
408.0	0.0	129.9413299560547	40.94331741333008
408.0	1538.0	133.05422973632812	42.327491760253906
432.0	0.0	130.18646240234375	40.998348236083984
432.0	1538.0	133.66299438476562	42.52389144897461
456.0	0.0	130.4320831298828	41.05186462402344
456.0	1538.0	134.1393585205078	42.976524353027344
480.0	0.0	130.67787170410156	41.10395050048828
480.0	1538.0	134.6152801513672	43.43878936767578
504.0	0.0	130.9224090576172	41.15489959716797
504.0	1538.0	134.89830017089844	43.88388442993164
528.0	0.0	131.16603088378906	41.19895935058594
528.0	1538.0	135.15016174316406	44.37555694580078
552.0	0.0	131.41261291503906	41.239532470703125
552.0	1538.0	135.12721252441406	45.182559967041016
576.0	0.0	131.66116333007812	41.279083251953125
576.0	1538.0	135.1062469482422	45.863643646240234
600.0	0.0	131.909912109375	41.31787109375
600.0	1538.0	135.1209716796875	46.537445068359375
624.0	0.0	132.15867614746094	41.35527420043945
624.0	1538.0	135.10289001464844	47.173377990722656
648.0	0.0	132.4065399169922	41.393924713134766
648.0	1538.0	135.01788330078125	48.06093215942383
672.0	0.0	132.65480041503906	41.43955993652344
672.0	1538.0	137.063232421875	55.608577728271484
696.0	0.0	132.90084838867188	41.490142822265625
696.0	1538.0	136.50794982910156	55.63540267944336
720.0	0.0	133.13973999023438	41.5406494140625
720.0	1538.0	136.23838806152344	55.344390869140625
744.0	0.0	133.38287353515625	41.59123992919922
