120.0	0.0	-377.8995056152344	56.714988708496094
144.0	0.0	-377.96417236328125	57.02845764160156
168.0	0.0	-378.07403564453125	57.43107986450195
168.0	2297.0	-387.6286926269531	60.30931091308594
168.0	2300.0	-388.7838439941406	41.009727478027344
168.0	2301.0	-388.22869873046875	46.72737503051758
168.0	2288.0	-387.22882080078125	64.88805389404297
168.0	2303.0	-400.1529235839844	81.22100830078125
168.0	2304.0	-387.5863037109375	56.54824447631836
192.0	0.0	-378.18701171875	57.79487991333008
192.0	2308.0	inf	-inf
216.0	0.0	-378.29815673828125	58.162261962890625
216.0	2308.0	-379.5265197753906	67.51048278808594
240.0	0.0	-378.40447998046875	58.52140808105469
264.0	0.0	-378.50860595703125	58.87838363647461
288.0	0.0	-378.60943603515625	59.23123550415039
288.0	2309.0	-379.9136657714844	68.42237854003906
312.0	0.0	-378.7077941894531	59.58458709716797
312.0	2309.0	-380.0882873535156	68.80265045166016
336.0	0.0	-378.805908203125	59.939239501953125
336.0	2309.0	-380.0530090332031	69.10552215576172
360.0	0.0	-378.9027404785156	60.29450988769531
360.0	2309.0	-380.17694091796875	69.3203125
384.0	0.0	-378.9976806640625	60.65102767944336
384.0	2309.0	-380.19757080078125	69.68407440185547
408.0	0.0	-379.0865478515625	60.99766159057617
432.0	0.0	-379.17950439453125	61.36362075805664
456.0	0.0	-379.2668762207031	61.71239471435547
456.0	2311.0	-380.37005615234375	70.56682586669922
480.0	0.0	-379.3543701171875	62.071144104003906
480.0	2311.0	-380.3239440917969	70.89730072021484
504.0	0.0	-379.4386901855469	62.43042755126953
504.0	2311.0	-380.2967834472656	71.22779083251953
528.0	0.0	-379.52154541015625	62.78730010986328
528.0	2311.0	-380.3738708496094	71.5214614868164
552.0	0.0	-379.6025085449219	63.14598846435547
552.0	2311.0	-380.3281555175781	71.73309326171875
576.0	0.0	-379.67596435546875	63.468379974365234
576.0	2311.0	-380.37066650390625	71.9607162475586
600.0	0.0	-379.6995544433594	63.57688522338867
600.0	2311.0	-380.270263671875	72.02300262451172
624.0	0.0	-379.7892150878906	63.99989318847656
624.0	2311.0	-380.4714660644531	72.59754943847656
648.0	0.0	-379.90911865234375	64.58702087402344
648.0	2311.0	-380.3408508300781	72.98823547363281
648.0	2314.0	-381.4541931152344	72.89252471923828
672.0	0.0	-379.9798889160156	64.95111083984375
672.0	2311.0	-380.3028564453125	73.63801574707031
672.0	2314.0	-381.37762451171875	73.15352630615234
696.0	0.0	-380.0467224121094	65.3182601928711
696.0	2311.0	-380.3973388671875	73.52030181884766
720.0	0.0	-380.11138916015625	65.68338775634766
720.0	2311.0	-380.37506103515625	74.26264953613281
744.0	0.0	-380.171630859375	66.03636169433594
744.0	2311.0	-380.4235534667969	74.25480651855469
768.0	0.0	-380.23175048828125	66.40570831298828
768.0	2311.0	-380.4411926269531	74.96756744384766
792.0	0.0	-380.2889099121094	66.766357421875
792.0	2311.0	-380.447265625	75.30107879638672
816.0	0.0	-380.34271240234375	67.1184310913086
816.0	2311.0	-380.4201354980469	75.65867614746094
840.0	0.0	-380.3966064453125	67.48210144042969
840.0	2311.0	-380.4916076660156	75.96763610839844
864.0	0.0	-380.4443054199219	67.8486328125
864.0	2311.0	-380.36639404296875	76.25811004638672
888.0	0.0	-380.48529052734375	68.21788787841797
888.0	2311.0	-380.33953857421875	76.55572509765625
912.0	0.0	-380.5207214355469	68.58495330810547
912.0	2311.0	-380.45086669921875	76.84803009033203
912.0	2315.0	-381.5920104980469	75.90438842773438
936.0	0.0	-380.5484619140625	68.95217895507812
936.0	2311.0	-380.36981201171875	77.16099548339844
936.0	2315.0	-381.3813781738281	76.31610107421875
960.0	0.0	-380.54449462890625	69.31683349609375
960.0	2311.0	-379.92413330078125	77.38087463378906
960.0	2315.0	-380.9407958984375	76.59622955322266
984.0	0.0	-380.50042724609375	69.67228698730469
984.0	2311.0	-380.201171875	76.99876403808594
1008.0	0.0	-380.4446105957031	70.01931762695312
1032.0	0.0	-380.4378356933594	70.32144927978516
1056.0	0.0	-380.4617614746094	70.67135620117188
1080.0	0.0	-380.48712158203125	71.03829956054688
1104.0	0.0	-380.5082702636719	71.37496948242188
1104.0	2316.0	-380.6363525390625	77.80008697509766
1104.0	2317.0	-381.4713439941406	78.51866912841797
1128.0	0.0	-380.5185546875	71.53556823730469
1128.0	2316.0	-380.85223388671875	78.06797790527344
1128.0	2317.0	-381.66143798828125	78.80712127685547
1152.0	0.0	-380.5264587402344	71.58855438232422
1152.0	2316.0	-381.5818176269531	79.18216705322266
1152.0	2317.0	-382.1375732421875	77.75845336914062
1176.0	0.0	-380.537109375	71.6169662475586
1176.0	2316.0	-381.54486083984375	79.52405548095703
1200.0	0.0	-380.5654296875	71.67263793945312
1200.0	2316.0	-380.7738037109375	78.33719635009766
1224.0	0.0	-380.6438903808594	71.81804656982422
1224.0	2316.0	-380.4603576660156	78.29460906982422
1248.0	0.0	-380.73150634765625	72.04643249511719
1248.0	2316.0	-379.6099548339844	78.29950714111328
1272.0	0.0	-380.7630310058594	72.28925323486328
1296.0	0.0	-380.7622375488281	72.63130950927734
1320.0	0.0	-380.7578125	72.99881744384766
1320.0	2327.0	-381.30194091796875	78.53337097167969
1344.0	0.0	-380.781494140625	73.35568237304688
1368.0	0.0	-380.81036376953125	73.70914459228516
1368.0	2327.0	-381.3367919921875	78.30843353271484
1392.0	0.0	-380.8260192871094	73.91790771484375
1392.0	2327.0	-381.64501953125	78.4034194946289
1392.0	2329.0	-383.2701416015625	82.18746185302734
1416.0	0.0	-380.82965087890625	73.97212219238281
1440.0	0.0	-380.8253173828125	74.17962646484375
1440.0	2331.0	-381.9820251464844	78.86505126953125
1464.0	0.0	-380.7684020996094	74.5222396850586
1464.0	2331.0	-382.2496337890625	79.08258819580078
