96.0	0.0	-26.43031883239746	202.0885009765625
120.0	0.0	-26.43031883239746	202.0885009765625
144.0	0.0	-26.43031883239746	202.0885009765625
168.0	0.0	-26.430316925048828	202.08848571777344
168.0	1937.0	12.270708084106445	207.6742401123047
168.0	1938.0	-50.08344650268555	210.50238037109375
168.0	1939.0	-50.01938247680664	205.5908203125
192.0	0.0	-26.430309295654297	202.08839416503906
192.0	1937.0	-25.01197052001953	201.57640075683594
192.0	1938.0	-50.0906982421875	210.4818878173828
192.0	1939.0	-50.01421356201172	205.5988006591797
216.0	0.0	-26.43030548095703	202.08834838867188
216.0	1937.0	-25.344261169433594	200.78863525390625
216.0	1938.0	-49.45634460449219	210.25894165039062
216.0	1939.0	-49.991580963134766	205.6959991455078
216.0	1941.0	4.270780086517334	186.6708526611328
240.0	0.0	-26.430301666259766	202.08831787109375
240.0	1937.0	-20.62590217590332	188.48463439941406
240.0	1938.0	-33.2386589050293	204.5120391845703
240.0	1939.0	-49.98326110839844	205.64620971679688
240.0	1941.0	inf	inf
264.0	0.0	-26.4302978515625	202.08827209472656
264.0	1937.0	-26.15211296081543	200.11207580566406
264.0	1938.0	-33.24625015258789	204.508544921875
264.0	1939.0	-49.987281799316406	205.723876953125
288.0	0.0	-26.4302921295166	202.0882110595703
288.0	1937.0	-26.42769432067871	199.70858764648438
288.0	1938.0	-33.06024932861328	204.44064331054688
288.0	1939.0	-50.001747131347656	205.6287384033203
312.0	0.0	-26.43028450012207	202.088134765625
312.0	1937.0	-26.656089782714844	199.24148559570312
312.0	1938.0	-32.95833206176758	204.39285278320312
312.0	1939.0	-49.973655700683594	205.78558349609375
336.0	0.0	-26.4302978515625	202.0882568359375
336.0	1937.0	-26.884885787963867	198.76976013183594
336.0	1938.0	-32.94340896606445	204.36309814453125
336.0	1939.0	-49.95674514770508	206.03683471679688
360.0	0.0	-26.430313110351562	202.08843994140625
360.0	1937.0	-27.139528274536133	198.3069610595703
360.0	1938.0	-32.9171028137207	204.3047332763672
360.0	1939.0	-49.89842987060547	206.16860961914062
384.0	0.0	-26.430313110351562	202.08843994140625
384.0	1937.0	-27.256622314453125	198.00790405273438
384.0	1938.0	-32.8329963684082	204.23513793945312
384.0	1939.0	-49.91992950439453	206.18251037597656
408.0	0.0	-26.430326461791992	202.08856201171875
408.0	1937.0	-27.53341293334961	197.4938507080078
408.0	1938.0	-32.78632736206055	204.14691162109375
408.0	1939.0	-49.9374885559082	206.1272735595703
408.0	1944.0	-26.691682815551758	197.43661499023438
432.0	0.0	-26.430328369140625	202.08859252929688
432.0	1937.0	-27.671960830688477	196.99453735351562
432.0	1939.0	-49.89593505859375	206.25115966796875
432.0	1944.0	-26.87275505065918	196.98049926757812
456.0	0.0	-26.43032455444336	202.0885467529297
456.0	1937.0	-27.781631469726562	196.61578369140625
456.0	1939.0	-33.37153244018555	203.35015869140625
456.0	1944.0	-27.00661849975586	196.49502563476562
480.0	0.0	-26.430320739746094	202.08853149414062
480.0	1937.0	-28.03066635131836	196.1554718017578
480.0	1939.0	-49.892723083496094	206.1094207763672
480.0	1944.0	-27.211395263671875	196.01141357421875
504.0	0.0	-26.430320739746094	202.08853149414062
504.0	1939.0	-33.472381591796875	203.210693359375
504.0	1945.0	-33.1446533203125	203.96246337890625
528.0	0.0	-26.43033218383789	202.08863830566406
528.0	1939.0	-50.06700897216797	205.31240844726562
528.0	1945.0	-33.215003967285156	203.9024200439453
552.0	0.0	-26.43033790588379	202.0886993408203
552.0	1939.0	-50.07353591918945	205.26426696777344
552.0	1945.0	-33.23152160644531	203.93344116210938
576.0	0.0	-26.430328369140625	202.08859252929688
576.0	1939.0	-50.018333435058594	205.5171356201172
576.0	1945.0	-33.20576858520508	203.9816436767578
600.0	0.0	-26.43031883239746	202.0885009765625
600.0	1939.0	-33.58073806762695	203.2039337158203
600.0	1945.0	-33.20491409301758	204.0140380859375
624.0	0.0	-26.43031120300293	202.08840942382812
624.0	1939.0	-49.98809814453125	205.7953338623047
624.0	1945.0	-33.22744369506836	204.02244567871094
648.0	0.0	-26.43031120300293	202.08840942382812
648.0	1939.0	-49.96464538574219	205.7927703857422
648.0	1945.0	-33.165714263916016	204.0200958251953
672.0	0.0	-26.430307388305664	202.08836364746094
672.0	1939.0	-33.65644454956055	203.22434997558594
672.0	1945.0	-33.14825439453125	204.01564025878906
696.0	0.0	-26.430307388305664	202.08837890625
696.0	1939.0	-49.99079513549805	205.7780303955078
696.0	1945.0	-33.08319854736328	204.0102996826172
696.0	1946.0	-25.14408302307129	195.6546630859375
720.0	0.0	-26.430320739746094	202.08853149414062
720.0	1939.0	-33.662689208984375	203.23634338378906
720.0	1945.0	-33.03355407714844	204.00941467285156
720.0	1946.0	-25.06801986694336	196.01231384277344
744.0	0.0	-26.43031120300293	202.08840942382812
744.0	1939.0	-49.985660552978516	205.7855224609375
744.0	1945.0	-32.971492767333984	203.98634338378906
744.0	1946.0	-25.077041625976562	196.42266845703125
744.0	1947.0	-25.56861114501953	196.32737731933594
744.0	1948.0	-26.18998908996582	195.48184204101562
744.0	1949.0	-24.485340118408203	196.49928283691406
744.0	1950.0	-27.014907836914062	195.48533630371094
768.0	0.0	-26.430313110351562	202.08843994140625
768.0	1939.0	-49.98930358886719	205.7366943359375
768.0	1945.0	-32.927757263183594	203.9720458984375
768.0	1946.0	-25.024749755859375	196.71197509765625
768.0	1947.0	-25.524120330810547	196.61376953125
768.0	1949.0	-24.445045471191406	196.73345947265625
768.0	1950.0	-26.94485092163086	195.83853149414062
792.0	0.0	-26.430326461791992	202.0885772705078
792.0	1939.0	-33.68318176269531	203.2220001220703
792.0	1945.0	-32.98799133300781	203.9799041748047
792.0	1946.0	-25.006305694580078	197.02999877929688
792.0	1949.0	-24.367633819580078	197.04705810546875
792.0	1950.0	-26.923099517822266	196.2193145751953
816.0	0.0	-26.430330276489258	202.088623046875
816.0	1939.0	-33.659244537353516	203.21983337402344
816.0	1945.0	-32.98363494873047	203.9878387451172
816.0	1946.0	-24.890188217163086	197.349365234375
816.0	1950.0	-26.85944938659668	196.53282165527344
816.0	1952.0	-25.379661560058594	197.25628662109375
816.0	1949.0	-23.903919219970703	196.429931640625
840.0	0.0	-26.430328369140625	202.08859252929688
840.0	1939.0	-50.00349807739258	205.74794006347656
840.0	1945.0	-33.00645065307617	204.00958251953125
840.0	1946.0	-24.826261520385742	197.67153930664062
840.0	1952.0	-25.356658935546875	197.52386474609375
840.0	1949.0	-23.799785614013672	196.73260498046875
840.0	1953.0	-25.803590774536133	196.772216796875
864.0	0.0	-26.430343627929688	202.08876037597656
864.0	1939.0	-33.646751403808594	203.2092742919922
864.0	1945.0	-32.99867248535156	204.00074768066406
864.0	1946.0	-24.684309005737305	197.97894287109375
864.0	1952.0	-25.05864143371582	196.91221618652344
864.0	1950.0	-26.665729522705078	197.1450958251953
864.0	1953.0	-25.713815689086914	197.118896484375
864.0	1955.0	-23.635799407958984	197.11260986328125
888.0	0.0	-26.430339813232422	202.08872985839844
888.0	1939.0	-33.63738250732422	203.2044219970703
888.0	1945.0	-32.99286651611328	204.00634765625
888.0	1946.0	-24.59524917602539	198.287109375
888.0	1952.0	-24.97119140625	197.21107482910156
888.0	1953.0	-25.598031997680664	197.40280151367188
888.0	1957.0	-22.597936630249023	197.335693359375
912.0	0.0	-26.430339813232422	202.08872985839844
912.0	1939.0	-49.99892807006836	205.726318359375
912.0	1945.0	-33.01272201538086	203.995361328125
912.0	1946.0	-24.614429473876953	198.6221466064453
912.0	1952.0	-24.88031005859375	197.55511474609375
912.0	1953.0	-25.601516723632812	197.7193145751953
912.0	1957.0	-22.627260208129883	197.67904663085938
912.0	1950.0	-26.213829040527344	197.628662109375
912.0	1958.0	-23.519672393798828	197.82412719726562
936.0	0.0	-26.430347442626953	202.08880615234375
936.0	1939.0	-33.685672760009766	203.20632934570312
936.0	1945.0	-33.019161224365234	204.0162811279297
936.0	1946.0	-24.389110565185547	198.92230224609375
936.0	1952.0	-24.787240982055664	197.80587768554688
936.0	1953.0	-25.52809715270996	197.95068359375
936.0	1950.0	-26.035554885864258	197.8779296875
936.0	1959.0	-26.574535369873047	197.71585083007812
936.0	1960.0	-27.28797721862793	195.95700073242188
936.0	1957.0	-22.645017623901367	197.99569702148438
960.0	0.0	-26.430349349975586	202.0888214111328
960.0	1939.0	-33.672977447509766	203.20985412597656
960.0	1945.0	-33.01108169555664	204.015380859375
960.0	1946.0	-24.249662399291992	199.2452392578125
960.0	1952.0	-24.74056053161621	198.0637664794922
