168.0	0.0	-341.7767333984375	599.5927734375
168.0	0.0	-341.7767333984375	599.5927734375
192.0	0.0	-341.7767333984375	599.5927734375
216.0	0.0	-341.7767028808594	599.5927734375
240.0	0.0	-341.776611328125	599.5927734375
240.0	3371.0	-341.4698181152344	597.7952880859375
240.0	3372.0	-341.6783447265625	601.949462890625
240.0	3373.0	-340.35455322265625	597.7424926757812
240.0	3374.0	-343.6435546875	598.030029296875
240.0	3375.0	-342.16510009765625	601.7781372070312
240.0	3377.0	-340.8653564453125	597.2437133789062
264.0	0.0	-341.7763977050781	599.5927124023438
264.0	3371.0	-341.4757080078125	597.7982177734375
264.0	3374.0	-343.56072998046875	598.0745239257812
264.0	3375.0	-342.1459655761719	601.7509765625
264.0	3377.0	-340.8616638183594	597.2428588867188
264.0	3372.0	-341.6408386230469	601.930419921875
288.0	0.0	-341.7763671875	599.5927124023438
288.0	3371.0	-341.4872131347656	597.7841796875
288.0	3374.0	-343.4010925292969	598.2636108398438
288.0	3375.0	-342.1582336425781	601.7264404296875
288.0	3377.0	-340.86334228515625	597.2485961914062
288.0	3372.0	-341.6400146484375	601.8622436523438
312.0	0.0	-341.7762756347656	599.5926513671875
312.0	3371.0	-341.476318359375	597.7879638671875
312.0	3375.0	-342.1445617675781	601.718017578125
312.0	3377.0	-340.859130859375	597.2459106445312
312.0	3372.0	-341.6258544921875	601.8085327148438
312.0	3379.0	-340.3141174316406	597.644775390625
336.0	0.0	-341.7762756347656	599.5926513671875
336.0	3371.0	-341.47918701171875	597.7935180664062
336.0	3375.0	-342.1631164550781	601.7296142578125
336.0	3377.0	-340.8631591796875	597.2476196289062
336.0	3372.0	-341.5834655761719	601.831298828125
336.0	3379.0	-340.31658935546875	597.657958984375
336.0	3378.0	-342.5612487792969	601.0836791992188
360.0	0.0	-341.7763366699219	599.5927124023438
360.0	3371.0	-341.4704284667969	597.7950439453125
360.0	3375.0	-342.1654968261719	601.7853393554688
360.0	3377.0	-340.8634948730469	597.2442626953125
